model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,5,1,100,0,15,4.910130977630615,4,4,1,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['kiev'][0]"": '100.0.20.0/24'}}"
,,5,1,100,0,16,4.602935075759888,4,4,1,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['zurich'][0]"": '100.0.8.0/24'}}"
,,5,1,100,0,17,13.662893772125244,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,0,18,4.9755699634552,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,0,19,5.047908782958984,5,5,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,0,8.320120096206665,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['milan'][1]"": '100.0.10.0/24'}}"
,,10,1,100,0,1,9.210763931274414,10,9,1,1,0.9,0,0,0,"{'dictionary_item_added': [""root['reachability'][' frankfurt']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['frankfurt'][2]"": '100.0.1.0/24'}}"
,,10,1,100,0,2,9.522032976150513,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,3,10.050885200500488,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,4,9.284232139587402,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,5,9.051192998886108,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,6,9.363729000091553,11,10,0,1,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['roma'][2]"": '100.0.22.0/24'}}"
,,10,1,100,0,7,7.660091161727905,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['geneva']""], 'iterable_item_removed': {""root['reachability']['basel'][1]"": '100.0.10.0/24'}}"
,,10,1,100,0,8,9.376616954803467,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,9,9.516963005065918,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,0,0,13.381348133087158,14,14,6,0,0.7,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['warsaw']"", ""root['reachability']['lyon']"", ""root['reachability']['luxembourg']""], 'iterable_item_removed': {""root['reachability']['istanbul'][0]"": '100.0.4.0/24', ""root['reachability']['paris'][1]"": '100.0.18.0/24', ""root['reachability']['frankfurt'][2]"": '100.0.1.0/24'}}"
,,20,1,100,0,1,67.88343787193298,17,0,20,17,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Paris': ['100.0.32.0/24'], 'Bucharest': ['100.0.31.0/24'], 'Amsterdam': ['100.0.5.0/24'], 'Brussels': ['100.0.18.0/24'], 'Rotterdam': ['100.0.24.0/24'], 'Prague': ['100.0.0.0/24', '100.0.32.0/24'], 'Roma': ['100.0.32.0/24'], 'Sofia': ['100.0.10.0/24'], 'Lyon': ['100.0.8.0/24'], 'Zurich': ['100.0.9.0/24'], 'Kiev': ['100.0.24.0/24'], 'Geneva': ['100.0.18.0/24'], 'Warsaw': ['100.0.20.0/24'], 'London': ['100.0.25.0/24'], 'Vienna': ['100.0.13.0/24'], 'Milan': ['100.0.20.0/24']}, 'old_value': {'paris': ['100.0.9.0/24', '100.0.32.0/24'], 'bucharest': ['100.0.31.0/24'], 'amsterdam': ['100.0.27.0/24', '100.0.5.0/24'], 'brussels': ['100.0.31.0/24', '100.0.18.0/24'], 'rotterdam': ['100.0.24.0/24'], 'praha': ['100.0.22.0/24', '100.0.0.0/24'], 'roma': ['100.0.32.0/24'], 'sofia': ['100.0.10.0/24'], 'lyon': ['100.0.8.0/24'], 'zurich': ['100.0.9.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'london': ['100.0.25.0/24'], 'vienna': ['100.0.13.0/24'], 'milan': ['100.0.20.0/24']}}}}"
,,20,1,100,0,2,13.490944623947144,16,16,4,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['vienna']"", ""root['reachability']['sofia']"", ""root['reachability']['istanbul']"", ""root['reachability']['madrid']""]}"
,,20,1,100,0,3,15.881048917770386,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'bucharest': ['100.0.2.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.8.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24'], 'athens': ['100.0.31.0/24'], 'bratislava': ['100.0.8.0/24'], 'praha': ['100.0.4.0/24', '100.0.20.0/24'], 'sofia': ['100.0.25.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'amsterdam': ['100.0.15.0/24']}, 'old_value': {'reachability': {'bucharest': ['100.0.2.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.8.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24'], 'athens': ['100.0.31.0/24'], 'bratislava': ['100.0.8.0/24'], 'praha': ['100.0.4.0/24', '100.0.20.0/24'], 'sofia': ['100.0.25.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.8.0/24'], 'amsterdam': ['100.0.15.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,0,4,16.888437032699585,19,17,3,2,0.85,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['strasbourg']""], 'iterable_item_added': {""root['reachability']['brussels'][1]"": '100.0.23.0/24', ""root['reachability']['brussels'][2]"": '100.0.24.0/24'}, 'iterable_item_removed': {""root['reachability']['brussels'][0]"": '100.0.6.0/24', ""root['reachability']['zurich'][1]"": '100.0.14.0/24'}}"
,,25,1,100,0,0,13.669230222702026,15,13,12,2,0.52,0,0,0,"{'dictionary_item_added': [""root['reachability'][' frankfurt']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['frankfurt']"", ""root['reachability']['lyon']"", ""root['reachability']['luxembourg']"", ""root['reachability']['bucharest']"", ""root['reachability']['amsterdam']"", ""root['reachability']['brussels']"", ""root['reachability']['rotterdam']""], 'iterable_item_removed': {""root['reachability']['istanbul'][1]"": '100.0.8.0/24', ""root['reachability']['marseille'][1]"": '100.0.1.0/24', ""root['reachability']['paris'][2]"": '100.0.9.0/24'}}"
,,25,1,100,0,1,18.260367155075073,21,20,5,1,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['brussels'][1]"": '100.0.20.0/24'}, 'iterable_item_removed': {""root['reachability']['praha'][1]"": '100.0.0.0/24', ""root['reachability']['praha'][2]"": '100.0.5.0/24', ""root['reachability']['roma'][1]"": '100.0.8.0/24', ""root['reachability']['roma'][2]"": '100.0.3.0/24', ""root['reachability']['milan'][0]"": '100.0.20.0/24'}}"
,,25,1,100,0,2,17.02362895011902,20,20,5,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['sofia']"", ""root['reachability']['basel']"", ""root['reachability']['frankfurt']""], 'iterable_item_removed': {""root['reachability']['praha'][0]"": '100.0.18.0/24'}}"
,,25,1,100,0,3,17.017374277114868,19,19,6,0,0.76,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['kiev'][1]"": '100.0.8.0/24', ""root['reachability']['kiev'][2]"": '100.0.6.0/24', ""root['reachability']['geneva'][1]"": '100.0.4.0/24', ""root['reachability']['basel'][1]"": '100.0.26.0/24', ""root['reachability']['brussels'][1]"": '100.0.10.0/24', ""root['reachability']['lyon'][1]"": '100.0.20.0/24'}}"
,,50,1,100,0,0,40.213374853134155,25,21,29,4,0.42,0,0,0,"{'dictionary_item_added': [""root['reachability'][' frankfurt']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['athens']"", ""root['reachability']['frankfurt']"", ""root['reachability']['rotterdam']"", ""root['reachability']['zurich']"", ""root['reachability']['geneva']"", ""root['reachability']['vienna']""], 'values_changed': {""root['reachability']['brussels'][1]"": {'new_value': '100.0.32.0/24', 'old_value': '100.0.18.0/24'}}, 'iterable_item_added': {""root['reachability']['lyon'][2]"": '100.0.14.0/24'}, 'iterable_item_removed': {""root['reachability']['istanbul'][1]"": '100.0.8.0/24', ""root['reachability']['milan'][1]"": '100.0.10.0/24', ""root['reachability']['milan'][2]"": '100.0.20.0/24', ""root['reachability']['milan'][3]"": '100.0.15.0/24', ""root['reachability']['sofia'][1]"": '100.0.4.0/24', ""root['reachability']['sofia'][2]"": '100.0.10.0/24', ""root['reachability']['paris'][1]"": '100.0.18.0/24', ""root['reachability']['paris'][2]"": '100.0.9.0/24', ""root['reachability']['paris'][3]"": '100.0.32.0/24', ""root['reachability']['marseille'][2]"": '100.0.29.0/24', ""root['reachability']['kiev'][1]"": '100.0.24.0/24', ""root['reachability']['london'][2]"": '100.0.15.0/24', ""root['reachability']['warsaw'][1]"": '100.0.20.0/24', ""root['reachability']['bucharest'][1]"": '100.0.32.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.5.0/24', ""root['reachability']['amsterdam'][2]"": '100.0.13.0/24', ""root['reachability']['brussels'][2]"": '100.0.29.0/24', ""root['reachability']['praha'][2]"": '100.0.5.0/24', ""root['reachability']['roma'][0]"": '100.0.32.0/24'}}"
,,50,1,100,0,1,53.36610198020935,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'praha': ['100.0.18.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'lyon': ['100.0.11.0/24'], 'milan': ['100.0.25.0/24'], 'london': ['100.0.14.0/24', '100.0.6.0/24'], 'vienna': ['100.0.31.0/24', '100.0.23.0/24'], 'bucharest': ['100.0.11.0/24', '100.0.21.0/24', '100.0.14.0/24'], 'istanbul': ['100.0.18.0/24'], 'madrid': ['100.0.13.0/24', '100.0.10.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24', '100.0.31.0/24'], 'bratislava': ['100.0.8.0/24', '100.0.24.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.4.0/24', '100.0.8.0/24'], 'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24', '100.0.26.0/24'], 'athens': ['100.0.31.0/24']}, 'old_value': {'reachability': {'praha': ['100.0.18.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'lyon': ['100.0.11.0/24', '100.0.21.0/24', '100.0.20.0/24'], 'milan': ['100.0.25.0/24'], 'london': ['100.0.14.0/24', '100.0.6.0/24'], 'vienna': ['100.0.31.0/24', '100.0.23.0/24'], 'bucharest': ['100.0.11.0/24', '100.0.2.0/24', '100.0.21.0/24', '100.0.14.0/24'], 'sofia': ['100.0.29.0/24', '100.0.25.0/24'], 'istanbul': ['100.0.18.0/24'], 'madrid': ['100.0.13.0/24', '100.0.10.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.8.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.14.0/24'], 'marseille': ['100.0.22.0/24', '100.0.31.0/24'], 'athens': ['100.0.31.0/24', '100.0.26.0/24'], 'bratislava': ['100.0.8.0/24', '100.0.24.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24', '100.0.26.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24', '100.0.6.0/24'], 'geneva': ['100.0.8.0/24', '100.0.4.0/24'], 'amsterdam': ['100.0.15.0/24', '100.0.22.0/24'], 'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'budapest': ['100.0.20.0/24'], 'strasbourg': ['100.0.20.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,100,1,100,0,0,184.42355728149414,52,45,55,7,0.45,0,0,0,"{'dictionary_item_added': [""root['reachability']['buchsarest']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['bucharest']"", ""root['reachability']['rotterdam']"", ""root['reachability']['vienna']"", ""root['reachability']['madrid']"", ""root['reachability']['bratislava']"", ""root['reachability']['budapest']"", ""root['reachability']['strasbourg']""], 'values_changed': {""root['reachability']['zurich'][0]"": {'new_value': '100.0.13.0/24', 'old_value': '100.0.9.0/24'}, ""root['reachability']['paris'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.24.0/24'}, ""root['reachability']['sofia'][1]"": {'new_value': '100.0.9.0/24', 'old_value': '100.0.4.0/24'}}, 'iterable_item_added': {""root['reachability']['sofia'][0]"": '100.0.8.0/24', ""root['reachability']['geneva'][1]"": '100.0.32.0/24'}, 'iterable_item_removed': {""root['reachability']['istanbul'][1]"": '100.0.8.0/24', ""root['reachability']['istanbul'][2]"": '100.0.18.0/24', ""root['reachability']['milan'][3]"": '100.0.15.0/24', ""root['reachability']['sofia'][4]"": '100.0.25.0/24', ""root['reachability']['marseille'][2]"": '100.0.29.0/24', ""root['reachability']['kiev'][2]"": '100.0.20.0/24', ""root['reachability']['kiev'][3]"": '100.0.8.0/24', ""root['reachability']['kiev'][4]"": '100.0.6.0/24', ""root['reachability']['paris'][2]"": '100.0.9.0/24', ""root['reachability']['athens'][3]"": '100.0.26.0/24', ""root['reachability']['frankfurt'][3]"": '100.0.18.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.5.0/24', ""root['reachability']['amsterdam'][3]"": '100.0.15.0/24', ""root['reachability']['amsterdam'][4]"": '100.0.22.0/24', ""root['reachability']['praha'][1]"": '100.0.0.0/24', ""root['reachability']['praha'][3]"": '100.0.18.0/24', ""root['reachability']['praha'][4]"": '100.0.4.0/24', ""root['reachability']['praha'][5]"": '100.0.20.0/24', ""root['reachability']['roma'][2]"": '100.0.3.0/24', ""root['reachability']['roma'][4]"": '100.0.4.0/24', ""root['reachability']['warsaw'][0]"": '100.0.9.0/24', ""root['reachability']['london'][2]"": '100.0.15.0/24', ""root['reachability']['london'][3]"": '100.0.14.0/24', ""root['reachability']['london'][4]"": '100.0.6.0/24', ""root['reachability']['geneva'][0]"": '100.0.18.0/24', ""root['reachability']['geneva'][2]"": '100.0.4.0/24', ""root['reachability']['brussels'][3]"": '100.0.6.0/24', ""root['reachability']['brussels'][4]"": '100.0.10.0/24', ""root['reachability']['zurich'][2]"": '100.0.23.0/24', ""root['reachability']['zurich'][4]"": '100.0.14.0/24', ""root['reachability']['basel'][1]"": '100.0.10.0/24', ""root['reachability']['lyon'][0]"": '100.0.13.0/24', ""root['reachability']['lyon'][1]"": '100.0.8.0/24', ""root['reachability']['lyon'][4]"": '100.0.20.0/24'}}"
,,1,1,100,1,0,1.7873969078063965,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,1,1.740628957748413,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,2,1.7926898002624512,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,3,1.7592787742614746,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,4,1.9193580150604248,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,5,2.034914016723633,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,6,2.0176258087158203,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,7,1.996737003326416,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,8,1.9501681327819824,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,9,1.7757391929626465,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,10,1.6946227550506592,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,11,1.7482192516326904,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,12,1.7085590362548828,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,13,1.7591910362243652,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,14,1.6995587348937988,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,15,1.704801082611084,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,16,1.7515902519226074,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,17,1.7026121616363525,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,18,1.6569650173187256,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,19,1.698998212814331,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,20,1.708024024963379,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,21,1.7011840343475342,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,22,1.6632661819458008,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,23,1.6991469860076904,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,24,1.7095921039581299,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,25,1.7339980602264404,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,26,1.700145959854126,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,27,1.6957659721374512,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,28,1.6506178379058838,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,29,1.6959848403930664,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,30,1.700010061264038,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,31,1.7425930500030518,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,32,1.7027099132537842,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,33,1.6941587924957275,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,34,1.6934430599212646,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,35,1.7003767490386963,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,36,2.8550801277160645,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,37,1.7084879875183105,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,38,1.6516010761260986,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,39,1.7395739555358887,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,40,1.7479228973388672,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,41,1.7380039691925049,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,42,1.6930289268493652,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,43,1.650681972503662,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,44,1.6919798851013184,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,45,1.6964998245239258,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,46,1.6959748268127441,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,47,1.690721035003662,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,48,1.6959218978881836,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
