model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,10,1,100,0,1,11.975235223770142,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,2,12.817738056182861,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,3,12.861527681350708,0,0,10,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'praha': ['100.0.0.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'paris': ['100.0.32.0/24'], 'london': ['100.0.25.0/24'], 'brussels': ['100.0.18.0/24', '100.0.13.0/24'], 'vienna': ['100.0.13.0/24'], 'amsterdam': ['100.0.5.0/24'], 'milan': ['100.0.20.0/24']}, 'old_value': {'reachability': {'praha': ['100.0.0.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'paris': ['100.0.32.0/24'], 'london': ['100.0.25.0/24'], 'brussels': ['100.0.18.0/24'], 'vienna': ['100.0.13.0/24'], 'amsterdam': ['100.0.5.0/24'], 'milan': ['100.0.20.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,10,1,100,0,4,12.780898094177246,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,5,12.616075992584229,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,6,12.542574167251587,0,0,10,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'bucharest': ['100.0.2.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24'], 'zurich': ['100.0.2.0/24', '100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24'], 'athens': ['100.0.31.0/24'], 'bratislava': ['100.0.8.0/24'], 'praha': ['100.0.4.0/24']}, 'old_value': {'reachability': {'bucharest': ['100.0.2.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24'], 'athens': ['100.0.31.0/24'], 'bratislava': ['100.0.8.0/24'], 'praha': ['100.0.4.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,10,1,100,0,7,11.64217495918274,0,0,10,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'praha': ['100.0.20.0/24'], 'sofia': ['100.0.25.0/24'], 'rotterdam': ['100.0.8.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.8.0/24'], 'amsterdam': ['100.0.15.0/24']}, 'old_value': {'reachability': {'praha': ['100.0.20.0/24'], 'sofia': ['100.0.25.0/24'], 'rotterdam': ['100.0.8.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.8.0/24'], 'amsterdam': ['100.0.15.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,10,1,100,0,8,12.149958848953247,0,0,10,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'brussels': ['100.0.6.0/24'], 'kiev': ['100.0.6.0/24'], 'zurich': ['100.0.8.0/24'], 'madrid': ['100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'lyon': ['100.0.21.0/24'], 'bucharest': ['100.0.21.0/24'], 'budapest': ['100.0.20.0/24'], 'amsterdam': ['100.0.22.0/24'], 'geneva': ['100.0.4.0/24']}, 'old_value': {'reachability': {'brussels': ['100.0.6.0/24'], 'kiev': ['100.0.6.0/24'], 'zurich': ['100.0.8.0/24'], 'madrid': ['100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'lyon': ['100.0.21.0/24'], 'bucharest': ['100.0.21.0/24'], 'budapest': ['100.0.20.0/24'], 'amsterdam': ['100.0.22.0/24'], 'geneva': ['100.0.4.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,10,1,100,0,9,13.697011232376099,11,10,0,1,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.26.0/24'}}"
,,20,1,100,0,0,22.290436029434204,20,20,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,0,1,21.816431999206543,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'paris': ['100.0.9.0/24', '100.0.32.0/24'], 'bucharest': ['100.0.31.0/24'], 'amsterdam': ['100.0.27.0/24'], 'brussels': ['100.0.31.0/24', '100.0.18.0/24'], 'rotterdam': ['100.0.24.0/24'], 'praha': ['100.0.22.0/24', '100.0.0.0/24'], 'lyon': ['100.0.8.0/24'], 'zurich': ['100.0.9.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'london': ['100.0.25.0/24'], 'vienna': ['100.0.13.0/24'], 'milan': ['100.0.20.0/24'], 'sofia': ['100.0.10.0/24']}, 'old_value': {'reachability': {'paris': ['100.0.9.0/24', '100.0.32.0/24'], 'bucharest': ['100.0.31.0/24'], 'amsterdam': ['100.0.27.0/24', '100.0.5.0/24'], 'brussels': ['100.0.31.0/24', '100.0.18.0/24'], 'rotterdam': ['100.0.24.0/24'], 'praha': ['100.0.22.0/24', '100.0.0.0/24'], 'roma': ['100.0.32.0/24'], 'sofia': ['100.0.10.0/24'], 'lyon': ['100.0.8.0/24'], 'zurich': ['100.0.9.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'london': ['100.0.25.0/24'], 'vienna': ['100.0.13.0/24'], 'milan': ['100.0.20.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,0,2,24.59055519104004,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'brussels': ['100.0.29.0/24'], 'london': ['100.0.15.0/24', '100.0.14.0/24', '100.0.11.0/24', '100.0.6.0/24'], 'marseille': ['100.0.29.0/24'], 'milan': ['100.0.15.0/24', '100.0.25.0/24'], 'roma': ['100.0.8.0/24', '100.0.3.0/24', '100.0.32.0/24'], 'praha': ['100.0.5.0/24', '100.0.18.0/24'], 'amsterdam': ['100.0.13.0/24'], 'vienna': ['100.0.13.0/24', '100.0.31.0/24'], 'bucharest': ['100.0.3.0/24', '100.0.11.0/24', '100.0.32.0/24'], 'sofia': ['100.0.29.0/24'], 'istanbul': ['100.0.18.0/24'], 'madrid': ['100.0.13.0/24', '100.0.25.0/24']}, 'old_value': {'reachability': {'brussels': ['100.0.29.0/24'], 'london': ['100.0.15.0/24', '100.0.14.0/24', '100.0.6.0/24'], 'marseille': ['100.0.29.0/24'], 'milan': ['100.0.15.0/24', '100.0.25.0/24'], 'roma': ['100.0.8.0/24', '100.0.3.0/24'], 'praha': ['100.0.5.0/24', '100.0.18.0/24'], 'amsterdam': ['100.0.13.0/24'], 'bucharest': ['100.0.32.0/24', '100.0.11.0/24'], 'barcelona': ['100.0.25.0/24'], 'lyon': ['100.0.11.0/24'], 'vienna': ['100.0.31.0/24'], 'sofia': ['100.0.29.0/24'], 'istanbul': ['100.0.18.0/24'], 'madrid': ['100.0.13.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,0,3,22.74604606628418,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'bucharest': ['100.0.2.0/24'], 'roma': ['100.0.15.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.8.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24'], 'athens': ['100.0.31.0/24'], 'bratislava': ['100.0.8.0/24'], 'praha': ['100.0.4.0/24', '100.0.20.0/24'], 'sofia': ['100.0.25.0/24'], 'basel': ['100.0.10.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.8.0/24'], 'amsterdam': ['100.0.15.0/24']}, 'old_value': {'reachability': {'bucharest': ['100.0.2.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.8.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24'], 'marseille': ['100.0.22.0/24'], 'athens': ['100.0.31.0/24'], 'bratislava': ['100.0.8.0/24'], 'praha': ['100.0.4.0/24', '100.0.20.0/24'], 'sofia': ['100.0.25.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.8.0/24'], 'amsterdam': ['100.0.15.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,0,4,24.073548078536987,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'kiev': ['100.0.6.0/24'], 'zurich': ['100.0.8.0/24', '100.0.14.0/24'], 'madrid': ['100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'lyon': ['100.0.21.0/24', '100.0.20.0/24'], 'bucharest': ['100.0.14.0/24'], 'budapest': ['100.0.20.0/24'], 'amsterdam': ['100.0.22.0/24'], 'geneva': ['100.0.4.0/24'], 'vienna': ['100.0.23.0/24'], 'bratislava': ['100.0.24.0/24'], 'marseille': ['100.0.31.0/24'], 'basel': ['100.0.26.0/24'], 'strasbourg': ['100.0.20.0/24']}, 'old_value': {'reachability': {'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'kiev': ['100.0.6.0/24'], 'zurich': ['100.0.8.0/24', '100.0.14.0/24'], 'madrid': ['100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'lyon': ['100.0.21.0/24', '100.0.20.0/24'], 'bucharest': ['100.0.21.0/24', '100.0.14.0/24'], 'budapest': ['100.0.20.0/24'], 'amsterdam': ['100.0.22.0/24'], 'geneva': ['100.0.4.0/24'], 'vienna': ['100.0.23.0/24'], 'bratislava': ['100.0.24.0/24'], 'marseille': ['100.0.31.0/24'], 'strasbourg': ['100.0.20.0/24'], 'athens': ['100.0.26.0/24'], 'basel': ['100.0.26.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,0,0,31.37019395828247,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'istanbul': ['100.0.8.0/24'], 'milan': ['100.0.1.0/24', '100.0.10.0/24'], 'sofia': ['100.0.9.0/24', '100.0.4.0/24'], 'paris': ['100.0.9.0/24'], 'marseille': ['100.0.0.0/24', '100.0.1.0/24'], 'kiev': ['100.0.22.0/24'], 'london': ['100.0.1.0/24'], 'athens': ['100.0.14.0/24', '100.0.25.0/24'], 'frankfurt': ['100.0.1.0/24'], 'lyon': ['100.0.13.0/24'], 'luxembourg': ['100.0.14.0/24'], 'bucharest': ['100.0.31.0/24'], 'amsterdam': ['100.0.27.0/24'], 'brussels': ['100.0.31.0/24'], 'rotterdam': ['100.0.24.0/24']}, 'old_value': {'reachability': {'istanbul': ['100.0.4.0/24', '100.0.8.0/24'], 'milan': ['100.0.1.0/24', '100.0.10.0/24'], 'sofia': ['100.0.18.0/24', '100.0.4.0/24'], 'paris': ['100.0.24.0/24', '100.0.18.0/24', '100.0.9.0/24'], 'marseille': ['100.0.0.0/24', '100.0.1.0/24'], 'kiev': ['100.0.22.0/24'], 'london': ['100.0.1.0/24'], 'athens': ['100.0.25.0/24', '100.0.14.0/24'], 'warsaw': ['100.0.9.0/24'], 'frankfurt': ['100.0.13.0/24', '100.0.31.0/24', '100.0.1.0/24'], 'lyon': ['100.0.13.0/24'], 'luxembourg': ['100.0.14.0/24'], 'bucharest': ['100.0.31.0/24'], 'amsterdam': ['100.0.27.0/24'], 'brussels': ['100.0.31.0/24'], 'rotterdam': ['100.0.24.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,0,1,30.03185272216797,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'praha': ['100.0.22.0/24', '100.0.0.0/24', '100.0.5.0/24', '100.0.13.0/24'], 'roma': ['100.0.32.0/24', '100.0.8.0/24', '100.0.3.0/24'], 'sofia': ['100.0.10.0/24'], 'lyon': ['100.0.8.0/24'], 'zurich': ['100.0.9.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'paris': ['100.0.32.0/24'], 'london': ['100.0.25.0/24', '100.0.18.0/24', '100.0.15.0/24', '100.0.29.0/24'], 'brussels': ['100.0.18.0/24', '100.0.29.0/24'], 'vienna': ['100.0.13.0/24'], 'amsterdam': ['100.0.5.0/24', '100.0.13.0/24'], 'marseille': ['100.0.29.0/24'], 'milan': ['100.0.15.0/24', '100.0.29.0/24'], 'barcelona': ['100.0.25.0/24']}, 'old_value': {'reachability': {'praha': ['100.0.22.0/24', '100.0.0.0/24', '100.0.5.0/24'], 'roma': ['100.0.32.0/24', '100.0.8.0/24', '100.0.3.0/24'], 'sofia': ['100.0.10.0/24'], 'lyon': ['100.0.8.0/24'], 'zurich': ['100.0.9.0/24'], 'kiev': ['100.0.24.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.20.0/24'], 'paris': ['100.0.32.0/24'], 'london': ['100.0.25.0/24', '100.0.15.0/24'], 'brussels': ['100.0.18.0/24', '100.0.29.0/24'], 'vienna': ['100.0.13.0/24'], 'amsterdam': ['100.0.5.0/24', '100.0.13.0/24'], 'milan': ['100.0.20.0/24', '100.0.15.0/24'], 'marseille': ['100.0.29.0/24'], 'bucharest': ['100.0.32.0/24'], 'barcelona': ['100.0.25.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,0,2,30.253123998641968,26,23,2,3,0.92,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']['rotterdam'][0]"": {'new_value': '100.0.2.0/24', 'old_value': '100.0.13.0/24'}}, 'iterable_item_added': {""root['reachability']['praha'][2]"": '100.0.25.0/24', ""root['reachability']['praha'][3]"": '100.0.8.0/24'}, 'iterable_item_removed': {""root['reachability']['praha'][0]"": '100.0.18.0/24'}}"
,,25,1,100,0,3,27.630990028381348,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'kiev': ['100.0.20.0/24', '100.0.8.0/24'], 'geneva': ['100.0.8.0/24', '100.0.4.0/24'], 'amsterdam': ['100.0.15.0/24', '100.0.22.0/24'], 'basel': ['100.0.10.0/24'], 'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'budapest': ['100.0.20.0/24'], 'vienna': ['100.0.23.0/24'], 'bratislava': [], 'bucharest': ['100.0.21.0/24', '100.0.14.0/24'], 'madrid': ['100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'lyon': ['100.0.20.0/24', '100.0.21.0/24', '100.0.31.0/24'], 'marseille': ['100.0.31.0/24'], 'athens': [], 'strasbourg': ['100.0.20.0/24'], 'zurich': ['100.0.8.0/24', '100.0.14.0/24', '100.0.20.0/24']}, 'old_value': {'reachability': {'kiev': ['100.0.20.0/24', '100.0.8.0/24', '100.0.6.0/24'], 'geneva': ['100.0.8.0/24', '100.0.4.0/24'], 'amsterdam': ['100.0.15.0/24', '100.0.22.0/24'], 'basel': ['100.0.10.0/24', '100.0.26.0/24'], 'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'zurich': ['100.0.8.0/24', '100.0.14.0/24'], 'madrid': ['100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'lyon': ['100.0.21.0/24', '100.0.20.0/24'], 'bucharest': ['100.0.21.0/24', '100.0.14.0/24'], 'budapest': ['100.0.20.0/24'], 'vienna': ['100.0.23.0/24'], 'bratislava': ['100.0.24.0/24'], 'marseille': ['100.0.31.0/24'], 'strasbourg': ['100.0.20.0/24'], 'athens': ['100.0.26.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,50,1,100,0,0,53.221006870269775,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'istanbul': ['100.0.4.0/24', '100.0.8.0/24'], 'milan': ['100.0.1.0/24', '100.0.10.0/24', '100.0.15.0/24', '100.0.20.0/24'], 'sofia': ['100.0.4.0/24', '100.0.1.0/24', '100.0.10.0/24'], 'paris': ['100.0.24.0/24', '100.0.18.0/24', '100.0.9.0/24', '100.0.32.0/24'], 'marseille': ['100.0.0.0/24', '100.0.29.0/24'], 'kiev': ['100.0.22.0/24'], 'london': ['100.0.1.0/24', '100.0.15.0/24', '100.0.25.0/24'], 'lyon': ['100.0.8.0/24', '100.0.32.0/24'], 'frankfurt': ['100.0.1.0/24', '100.0.9.0/24', '100.0.13.0/24', '100.0.31.0/24'], 'amsterdam': ['100.0.5.0/24', '100.0.15.0/24', '100.0.29.0/24'], 'rotterdam': ['100.0.24.0/24'], 'praha': ['100.0.0.0/24', '100.0.5.0/24', '100.0.9.0/24', '100.0.22.0/24'], 'geneva': ['100.0.18.0/24'], 'warsaw': ['100.0.10.0/24', '100.0.20.0/24', '100.0.9.0/24'], 'vienna': ['100.0.13.0/24'], 'brussels': ['100.0.1.0/24', '100.0.15.0/24', '100.0.18.0/24', '100.0.29.0/24'], 'athens': ['100.0.4.0/24', '100.0.14.0/24', '100.0.31.0/24'], 'bucharest': ['100.0.3.0/24', '100.0.8.0/24', '100.0.31.0/24', '100.0.32.0/24'], 'barcelona': ['100.0.25.0/24']}, 'old_value': {'reachability': {'istanbul': ['100.0.4.0/24', '100.0.8.0/24'], 'milan': ['100.0.1.0/24', '100.0.10.0/24', '100.0.20.0/24', '100.0.15.0/24'], 'sofia': ['100.0.18.0/24', '100.0.4.0/24', '100.0.10.0/24'], 'paris': ['100.0.24.0/24', '100.0.18.0/24', '100.0.9.0/24', '100.0.32.0/24'], 'marseille': ['100.0.0.0/24', '100.0.1.0/24', '100.0.29.0/24'], 'kiev': ['100.0.22.0/24', '100.0.24.0/24'], 'london': ['100.0.1.0/24', '100.0.25.0/24', '100.0.15.0/24'], 'athens': ['100.0.25.0/24', '100.0.14.0/24'], 'warsaw': ['100.0.9.0/24', '100.0.20.0/24'], 'frankfurt': ['100.0.13.0/24', '100.0.31.0/24', '100.0.1.0/24'], 'lyon': ['100.0.13.0/24', '100.0.8.0/24'], 'luxembourg': ['100.0.14.0/24'], 'bucharest': ['100.0.31.0/24', '100.0.32.0/24'], 'amsterdam': ['100.0.27.0/24', '100.0.5.0/24', '100.0.13.0/24'], 'brussels': ['100.0.31.0/24', '100.0.18.0/24', '100.0.29.0/24'], 'rotterdam': ['100.0.24.0/24'], 'praha': ['100.0.22.0/24', '100.0.0.0/24', '100.0.5.0/24'], 'roma': ['100.0.32.0/24', '100.0.8.0/24', '100.0.3.0/24'], 'zurich': ['100.0.9.0/24'], 'geneva': ['100.0.18.0/24'], 'vienna': ['100.0.13.0/24'], 'barcelona': ['100.0.25.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,50,1,100,0,1,47.738107204437256,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'praha': ['100.0.18.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'lyon': ['100.0.21.0/24'], 'milan': ['100.0.25.0/24'], 'london': ['100.0.14.0/24', '100.0.6.0/24'], 'istanbul': ['100.0.18.0/24'], 'madrid': ['100.0.13.0/24', '100.0.10.0/24'], 'bucharest': ['100.0.11.0/24', '100.0.2.0/24', '100.0.21.0/24', '100.0.8.0/24', '100.0.14.0/24'], 'sofia': ['100.0.29.0/24', '100.0.25.0/24'], 'vienna': ['100.0.31.0/24'], 'rotterdam': ['100.0.13.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.14.0/24'], 'marseille': ['100.0.31.0/24', '100.0.22.0/24'], 'bratislava': ['100.0.8.0/24', '100.0.4.0/24'], 'kiev': ['100.0.6.0/24', '100.0.20.0/24'], 'amsterdam': ['100.0.15.0/24', '100.0.22.0/24'], 'basel': ['100.0.10.0/24', '100.0.14.0/24', '100.0.26.0/24'], 'brussels': ['100.0.6.0/24'], 'luxembourg': ['100.0.18.0/24'], 'budapest': ['100.0.20.0/24'], 'strasbourg': ['100.0.20.0/24'], 'athens': ['100.0.26.0/24']}, 'old_value': {'reachability': {'praha': ['100.0.18.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'lyon': ['100.0.11.0/24', '100.0.21.0/24', '100.0.20.0/24'], 'milan': ['100.0.25.0/24'], 'london': ['100.0.14.0/24', '100.0.6.0/24'], 'vienna': ['100.0.31.0/24', '100.0.23.0/24'], 'bucharest': ['100.0.11.0/24', '100.0.2.0/24', '100.0.21.0/24', '100.0.14.0/24'], 'sofia': ['100.0.29.0/24', '100.0.25.0/24'], 'istanbul': ['100.0.18.0/24'], 'madrid': ['100.0.13.0/24', '100.0.10.0/24'], 'roma': ['100.0.15.0/24', '100.0.4.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.8.0/24'], 'zurich': ['100.0.21.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.14.0/24'], 'marseille': ['100.0.22.0/24', '100.0.31.0/24'], 'athens': ['100.0.31.0/24', '100.0.26.0/24'], 'bratislava': ['100.0.8.0/24', '100.0.24.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24', '100.0.26.0/24'], 'frankfurt': ['100.0.18.0/24'], 'kiev': ['100.0.20.0/24', '100.0.8.0/24', '100.0.6.0/24'], 'geneva': ['100.0.8.0/24', '100.0.4.0/24'], 'amsterdam': ['100.0.15.0/24', '100.0.22.0/24'], 'brussels': ['100.0.6.0/24', '100.0.10.0/24'], 'luxembourg': ['100.0.18.0/24'], 'budapest': ['100.0.20.0/24'], 'strasbourg': ['100.0.20.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,100,1,100,0,0,91.07723593711853,0,0,100,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'istanbul': ['100.0.4.0/24', '100.0.8.0/24', '100.0.18.0/24'], 'milan': ['100.0.1.0/24', '100.0.10.0/24', '100.0.20.0/24', '100.0.25.0/24'], 'sofia': ['100.0.8.0/24', '100.0.13.0/24', '100.0.18.0/24', '100.0.10.0/24'], 'paris': ['100.0.2.0/24', '100.0.9.0/24', '100.0.18.0/24', '100.0.24.0/24', '100.0.29.0/24'], 'marseille': ['100.0.1.0/24', '100.0.0.0/24', '100.0.22.0/24', '100.0.11.0/24', '100.0.29.0/24'], 'kiev': ['100.0.22.0/24', '100.0.24.0/24', '100.0.31.0/24'], 'london': ['100.0.1.0/24', '100.0.6.0/24', '100.0.8.0/24', '100.0.14.0/24', '100.0.15.0/24', '100.0.25.0/24'], 'athens': ['100.0.4.0/24', '100.0.8.0/24', '100.0.14.0/24', '100.0.26.0/24'], 'frankfurt': ['100.0.4.0/24', '100.0.5.0/24', '100.0.8.0/24', '100.0.13.0/24'], 'amsterdam': ['100.0.5.0/24', '100.0.13.0/24', '100.0.15.0/24', '100.0.27.0/24'], 'brussels': ['100.0.6.0/24', '100.0.9.0/24', '100.0.10.0/24', '100.0.18.0/24', '100.0.29.0/24'], 'rotterdam': ['100.0.13.0/24', '100.0.15.0/24', '100.0.24.0/24', '100.0.25.0/24'], 'praha': ['100.0.8.0/24', '100.0.20.0/24', '100.0.22.0/24', '100.0.25.0/24', '100.0.32.0/24'], 'roma': ['100.0.2.0/24', '100.0.8.0/24', '100.0.10.0/24', '100.0.15.0/24', '100.0.3.0/24'], 'vienna': ['100.0.8.0/24', '100.0.13.0/24', '100.0.18.0/24', '100.0.21.0/24', '100.0.23.0/24'], 'basel': ['100.0.4.0/24', '100.0.8.0/24', '100.0.14.0/24'], 'lyon': ['100.0.4.0/24', '100.0.8.0/24', '100.0.9.0/24', '100.0.11.0/24', '100.0.13.0/24', '100.0.20.0/24', '100.0.21.0/24'], 'madrid': ['100.0.8.0/24', '100.0.10.0/24', '100.0.13.0/24', '100.0.29.0/24'], 'budapest': ['100.0.20.0/24'], 'strasbourg': ['100.0.20.0/24'], 'luxembourg': ['100.0.18.0/24']}, 'old_value': {'reachability': {'istanbul': ['100.0.4.0/24', '100.0.8.0/24', '100.0.18.0/24'], 'milan': ['100.0.1.0/24', '100.0.10.0/24', '100.0.20.0/24', '100.0.15.0/24', '100.0.25.0/24'], 'sofia': ['100.0.18.0/24', '100.0.4.0/24', '100.0.10.0/24', '100.0.29.0/24', '100.0.25.0/24'], 'paris': ['100.0.24.0/24', '100.0.18.0/24', '100.0.9.0/24', '100.0.32.0/24'], 'marseille': ['100.0.0.0/24', '100.0.1.0/24', '100.0.29.0/24', '100.0.22.0/24', '100.0.31.0/24'], 'kiev': ['100.0.22.0/24', '100.0.24.0/24', '100.0.20.0/24', '100.0.8.0/24', '100.0.6.0/24'], 'london': ['100.0.1.0/24', '100.0.25.0/24', '100.0.15.0/24', '100.0.14.0/24', '100.0.6.0/24'], 'athens': ['100.0.25.0/24', '100.0.14.0/24', '100.0.31.0/24', '100.0.26.0/24'], 'warsaw': ['100.0.9.0/24', '100.0.20.0/24'], 'frankfurt': ['100.0.13.0/24', '100.0.31.0/24', '100.0.1.0/24', '100.0.18.0/24'], 'lyon': ['100.0.13.0/24', '100.0.8.0/24', '100.0.11.0/24', '100.0.21.0/24', '100.0.20.0/24'], 'luxembourg': ['100.0.14.0/24', '100.0.18.0/24'], 'bucharest': ['100.0.31.0/24', '100.0.32.0/24', '100.0.11.0/24', '100.0.2.0/24', '100.0.21.0/24', '100.0.14.0/24'], 'amsterdam': ['100.0.27.0/24', '100.0.5.0/24', '100.0.13.0/24', '100.0.15.0/24', '100.0.22.0/24'], 'brussels': ['100.0.31.0/24', '100.0.18.0/24', '100.0.29.0/24', '100.0.6.0/24', '100.0.10.0/24'], 'rotterdam': ['100.0.24.0/24', '100.0.13.0/24', '100.0.8.0/24'], 'praha': ['100.0.22.0/24', '100.0.0.0/24', '100.0.5.0/24', '100.0.18.0/24', '100.0.4.0/24', '100.0.20.0/24'], 'roma': ['100.0.32.0/24', '100.0.8.0/24', '100.0.3.0/24', '100.0.15.0/24', '100.0.4.0/24'], 'zurich': ['100.0.9.0/24', '100.0.21.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.14.0/24'], 'geneva': ['100.0.18.0/24', '100.0.8.0/24', '100.0.4.0/24'], 'vienna': ['100.0.13.0/24', '100.0.31.0/24', '100.0.23.0/24'], 'barcelona': ['100.0.25.0/24'], 'madrid': ['100.0.13.0/24', '100.0.10.0/24'], 'bratislava': ['100.0.8.0/24', '100.0.24.0/24'], 'basel': ['100.0.14.0/24', '100.0.10.0/24', '100.0.26.0/24'], 'budapest': ['100.0.20.0/24'], 'strasbourg': ['100.0.20.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
