model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,1,1,100,3,29,1.125054121017456,1,1,0,0,1.0,506,31,0.000821,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,30,1.0223960876464844,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,31,0.8213241100311279,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,32,0.9169988632202148,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,33,1.3295388221740723,1,1,0,0,1.0,499,30,0.0008085000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,34,0.8179340362548828,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,35,1.0226807594299316,1,1,0,0,1.0,501,31,0.0008135,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,36,1.1248009204864502,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,37,0.7182478904724121,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,38,1.0230438709259033,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,39,0.9168260097503662,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,40,0.9230320453643799,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,41,0.8151659965515137,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,42,1.0229830741882324,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,43,0.7924950122833252,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,44,0.8423409461975098,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,45,0.6850409507751465,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,46,0.7462930679321289,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,47,0.8211057186126709,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,48,0.9169001579284668,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,49,0.8176000118255615,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,50,0.6846537590026855,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,51,1.3916969299316406,1,1,0,0,1.0,502,41,0.000835,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,52,2.322463035583496,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,53,1.0481650829315186,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,54,0.8126358985900879,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,55,0.9009871482849121,1,1,0,0,1.0,504,30,0.0008160000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,56,0.9225068092346191,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,57,1.020655870437622,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,58,2.050321102142334,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,59,1.222092866897583,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,60,0.7163782119750977,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,61,1.0214641094207764,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,62,1.171888828277588,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,63,0.9788610935211182,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,64,0.9171099662780762,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,65,0.9202029705047607,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,66,1.0232079029083252,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,67,0.8524549007415771,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,68,0.9879660606384277,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,69,1.3300318717956543,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,70,0.8530540466308594,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,71,0.7817249298095703,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,72,0.7160999774932861,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,73,0.6846649646759033,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,74,0.8477170467376709,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,75,0.9199941158294678,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,76,0.9189379215240479,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,77,0.9222478866577148,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,78,0.9201369285583496,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,79,0.920849084854126,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,80,0.8663089275360107,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,81,0.8521451950073242,1,1,0,0,1.0,505,29,0.0008155,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,82,0.9389369487762451,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,83,0.9614467620849609,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,84,0.6581597328186035,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,85,0.7321016788482666,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,86,0.8175411224365234,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,87,1.023515224456787,1,1,0,0,1.0,504,40,0.000836,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,88,1.020988941192627,1,1,0,0,1.0,502,31,0.000815,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,89,0.9203720092773438,1,1,0,0,1.0,504,30,0.0008160000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,90,0.8182389736175537,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,91,1.0221869945526123,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,92,1.124783992767334,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,93,0.6398031711578369,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,94,0.9961669445037842,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,95,0.8175289630889893,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,96,0.9235050678253174,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,97,0.8144712448120117,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,98,0.7154428958892822,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,99,0.9203231334686279,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,0,4.812356233596802,2,2,0,0,1.0,1038,85,0.001727,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,1,1.0225789546966553,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,2,1.2265219688415527,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,3,0.9281468391418457,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,4,1.2536768913269043,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,5,1.1914587020874023,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,6,0.921126127243042,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,7,1.1029798984527588,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,8,9.951854944229126,2,2,0,0,1.0,522,40,0.000863,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,9,1.2274940013885498,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,10,0.8978278636932373,2,2,0,0,1.0,523,45,0.0008745000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,11,0.9562439918518066,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,12,1.1102309226989746,2,2,0,0,1.0,518,41,0.0008590000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,13,1.2273499965667725,2,2,0,0,1.0,516,45,0.0008640000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,14,0.9199490547180176,2,2,0,0,1.0,519,46,0.0008705,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,15,1.0142710208892822,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,16,0.8254530429840088,2,2,0,0,1.0,515,45,0.0008625000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,17,1.1812889575958252,2,2,0,0,1.0,523,46,0.0008765,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,18,0.9674031734466553,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,19,0.918546199798584,3,2,0,1,1.0,519,55,0.0008885,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.0.0/24'}}"
,,2,1,100,3,20,1.8412609100341797,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,21,0.9213869571685791,2,2,0,0,1.0,519,45,0.0008685,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,22,1.123650074005127,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,23,0.9225852489471436,2,2,0,0,1.0,519,40,0.0008585,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,24,1.2241299152374268,2,2,0,0,1.0,514,44,0.000859,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,25,1.53440523147583,2,2,0,0,1.0,515,45,0.0008625000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,26,1.4523210525512695,2,2,0,0,1.0,522,44,0.000871,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,27,1.3064849376678467,3,2,0,1,1.0,520,56,0.0008920000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['budapest'][1]"": '100.0.20.0/24'}}"
,,2,1,100,3,28,1.227092981338501,2,2,0,0,1.0,517,45,0.0008655000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,29,1.2271380424499512,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,30,0.9199762344360352,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,31,1.1251089572906494,2,2,0,0,1.0,517,45,0.0008655000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,32,1.021806240081787,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,33,1.2317218780517578,2,2,0,0,1.0,515,45,0.0008625000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,34,0.8133032321929932,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,35,1.0221643447875977,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,36,1.1395950317382812,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,37,0.9357340335845947,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,38,1.0942871570587158,2,2,0,0,1.0,514,44,0.000859,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,39,1.037269115447998,2,2,0,0,1.0,516,45,0.0008640000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,40,1.1127259731292725,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,41,1.2240889072418213,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,42,1.1245369911193848,2,2,0,0,1.0,512,44,0.000856,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,43,0.9196751117706299,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,44,1.0222210884094238,2,2,0,0,1.0,524,47,0.00088,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,45,1.1245529651641846,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,46,1.125197172164917,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,47,1.019378900527954,2,2,0,0,1.0,516,45,0.0008640000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,48,0.920029878616333,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,49,1.022434949874878,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,0,1.329077959060669,5,5,0,0,1.0,570,85,0.0010249999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,1,1.6362488269805908,5,5,0,0,1.0,567,89,0.0010285,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,2,1.5333738327026367,5,5,0,0,1.0,572,89,0.001036,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,3,1.5334198474884033,5,5,0,0,1.0,566,86,0.001021,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,4,1.562272071838379,5,5,0,0,1.0,571,86,0.0010285,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,5,1.5329058170318604,5,5,0,0,1.0,572,88,0.001034,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,6,1.3016397953033447,6,5,0,1,1.0,564,97,0.00104,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['barcelona'][2]"": '100.0.31.0/24'}}"
,,5,1,100,3,7,1.84096097946167,5,5,0,0,1.0,569,92,0.0010375,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,8,1.840527057647705,5,5,0,0,1.0,566,90,0.001029,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,9,1.431227207183838,5,5,0,0,1.0,571,85,0.0010265,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,10,1.2134578227996826,5,5,0,0,1.0,571,87,0.0010305,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,11,1.446889877319336,6,5,0,1,1.0,573,97,0.0010535,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['warsaw'][2]"": '100.0.24.0/24'}}"
,,5,1,100,3,12,1.5309338569641113,5,5,0,0,1.0,576,90,0.001044,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,13,1.7386138439178467,5,5,0,0,1.0,573,90,0.0010394999999999998,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,14,1.4313831329345703,5,5,0,0,1.0,569,89,0.0010314999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,15,1.331946849822998,5,5,0,0,1.0,564,90,0.001026,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,16,2.3500139713287354,5,5,0,0,1.0,567,89,0.0010285,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,17,1.2258110046386719,5,5,0,0,1.0,571,92,0.0010405,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,18,1.4433321952819824,5,5,0,0,1.0,572,90,0.0010379999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,3,19,1.5216739177703857,5,5,0,0,1.0,568,89,0.0010299999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,0,2.064713954925537,10,10,0,0,1.0,650,156,0.001287,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,1,2.086452007293701,10,10,0,0,1.0,654,156,0.001293,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,2,2.00190806388855,10,10,0,0,1.0,656,152,0.001288,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,3,2.1293749809265137,10,10,0,0,1.0,660,163,0.001316,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,4,2.145085334777832,10,10,0,0,1.0,656,153,0.0012900000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,5,2.045811891555786,10,10,0,0,1.0,658,158,0.001303,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,6,2.146246910095215,10,10,0,0,1.0,654,161,0.0013030000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,7,2.04341721534729,10,10,0,0,1.0,662,161,0.0013150000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,8,1.905724048614502,10,10,0,0,1.0,647,167,0.0013045,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,3,9,3.005465030670166,10,10,0,0,1.0,658,161,0.001309,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,3,0,3.375473976135254,21,20,0,0,1.0,831,297,0.0018405000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,3,1,3.275347948074341,21,20,0,1,1.0,824,297,0.00183,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.20.0/24'}}"
,,20,1,100,3,2,3.5760250091552734,20,20,0,0,1.0,832,280,0.0018080000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,3,3,3.7829489707946777,20,20,0,0,1.0,831,300,0.0018465,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,3,4,6.651077032089233,39,20,0,19,1.0,831,521,0.0022884999999999997,"{'dictionary_item_added': [""root['reachability']['100.0.0.0/24']"", ""root['reachability']['100.0.6.0/24']"", ""root['reachability']['100.0.9.0/24']"", ""root['reachability']['100.0.13.0/24']"", ""root['reachability']['100.0.14.0/24']"", ""root['reachability']['100.0.15.0/24']"", ""root['reachability']['100.0.18.0/24']"", ""root['reachability']['100.0.24.0/24']"", ""root['reachability']['100.0.25.0/24']"", ""root['reachability']['100.0.26.0/24']"", ""root['reachability']['100.0.27.0/24']"", ""root['reachability']['100.0.28.0/24']"", ""root['reachability']['100.0.29.0/24']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,25,1,100,3,0,3.2700958251953125,25,24,1,1,0.96,911,342,0.0020505000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['amsterdam']""], 'iterable_item_added': {""root['reachability']['budapest'][2]"": '100.0.6.0/24'}}"
,,25,1,100,3,1,4.090487241744995,23,23,2,0,0.92,889,336,0.0020055000000000003,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['barcelona'][1]"": '100.0.23.0/24', ""root['reachability']['barcelona'][3]"": '100.0.15.0/24'}}"
,,25,1,100,3,2,3.4763309955596924,25,25,0,0,1.0,904,360,0.0020759999999999997,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
