model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,10,3,300,0,2,4.8067851066589355,30,29,1,1,0.9666666666666667,1379,525,0.0031185,"{'dictionary_item_added': [""root['loadbalancing']['(barcelona,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(barcelona,100.0.9.0/24)']""]}"
,,10,3,300,0,3,4.294223785400391,25,24,6,1,0.8,1374,477,0.0030150000000000003,"{'dictionary_item_removed': [""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(sofia,100.0.9.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.29.0/24)']"", ""root['loadbalancing']['(kiev,100.0.9.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['kiev'][0]"": '100.0.1.0/24'}}"
,,10,3,300,0,4,5.217782974243164,30,29,1,1,0.9666666666666667,1373,576,0.0032115,"{'dictionary_item_removed': [""root['reachability']['bratislava']""], 'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.9.0/24'}}"
,,10,3,300,0,5,25.740144968032837,26,25,5,1,0.8333333333333334,8304,2770,0.017995999999999998,"{'dictionary_item_added': [""root['loadbalancing']['(athens,100.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(athens,100.0.9.0/24)']"", ""root['loadbalancing']['(athens,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']""]}"
,,10,3,300,0,6,6.142777919769287,32,30,0,2,1.0,1381,596,0.0032635,"{'iterable_item_added': {""root['reachability']['praha'][1]"": '100.0.4.0/24', ""root['reachability']['praha'][2]"": '100.0.9.0/24'}}"
,,10,3,300,0,7,5.098749876022339,30,30,0,0,1.0,1393,577,0.0032435,{}
,,10,3,300,0,8,4.816645860671997,29,28,2,1,0.9333333333333333,1395,559,0.0032105000000000002,"{'dictionary_item_added': [""root['loadbalancing']['(amsterdam,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(barcelona,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""]}"
,,10,3,300,0,9,5.167144060134888,30,30,0,0,1.0,1387,577,0.0032344999999999995,{}
,,20,3,300,0,0,7.855445146560669,60,57,3,3,0.95,2017,1020,0.0050655000000000006,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['(geneva,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(geneva,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['geneva'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['frankfurt'][1]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.4.0/24'}}"
,,20,3,300,0,1,9.178323030471802,55,52,8,3,0.8666666666666667,1996,1004,0.005002,"{'dictionary_item_added': [""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(lyon,100.0.29.0/24)']""], 'iterable_item_removed': {""root['reachability']['paris'][1]"": '100.0.1.0/24'}}"
,,20,3,300,0,2,36.3126220703125,53,53,7,0,0.8833333333333333,5928,2897,0.014686,"{'dictionary_item_removed': [""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']"", ""root['loadbalancing']['(roma,100.0.9.0/24)']""], 'iterable_item_removed': {""root['reachability']['athens'][0]"": '100.0.9.0/24'}}"
,,20,3,300,0,3,9.207295179367065,58,57,3,1,0.95,1992,1063,0.0051140000000000005,"{'dictionary_item_removed': [""root['waypoint']['(milan,100.0.9.0/24)']"", ""root['loadbalancing']['(milan,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['milan'][0]"": '100.0.9.0/24'}}"
,,20,3,300,0,4,10.134546041488647,57,56,3,1,0.9491525423728814,2000,988,0.0049759999999999995,"{'dictionary_item_added': [""root['loadbalancing']['(amsterdam,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(amsterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'iterable_item_removed': {""root['reachability']['amsterdam'][1]"": '100.0.9.0/24'}}"
,,25,3,300,0,0,10.64487600326538,63,58,17,5,0.7733333333333333,2298,1141,0.005729,"{'dictionary_item_added': [""root['waypoint']['(kiev,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.29.0/24)']"", ""root['loadbalancing']['(kiev,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['reachability']['praha']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.4.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.1.0/24)']"", ""root['loadbalancing']['(vienna,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.9.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['kiev'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.4.0/24', ""root['reachability']['vienna'][0]"": '100.0.1.0/24'}}"
,,25,3,300,0,1,10.639103174209595,63,56,16,7,0.7777777777777778,2297,1077,0.0055995,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['(london,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(kiev,100.0.9.0/24)']"", ""root['waypoint']['(lyon,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']"", ""root['loadbalancing']['(kiev,100.0.9.0/24)']"", ""root['loadbalancing']['(lyon,100.0.29.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.29.0/24)']""], 'values_changed': {""root['reachability']['kiev'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['reachability']['madrid'][1]"": '100.0.9.0/24', ""root['reachability']['barcelona'][1]"": '100.0.9.0/24', ""root['reachability']['warsaw'][1]"": '100.0.29.0/24', ""root['reachability']['sofia'][1]"": '100.0.1.0/24'}}"
,,25,3,300,0,2,10.64165711402893,70,70,5,0,0.9333333333333333,2291,1262,0.0059605000000000005,"{'dictionary_item_removed': [""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']"", ""root['loadbalancing']['(basel,100.0.1.0/24)']""]}"
,,25,3,300,0,3,12.173950910568237,70,68,6,2,0.918918918918919,2310,1311,0.006087,"{'dictionary_item_added': [""root['loadbalancing']['(amsterdam,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(madrid,100.0.1.0/24)']"", ""root['loadbalancing']['(milan,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['frankfurt'][1]"": '100.0.1.0/24'}, 'iterable_item_removed': {""root['reachability']['geneva'][0]"": '100.0.9.0/24', ""root['reachability']['milan'][1]"": '100.0.29.0/24'}}"
,,50,3,300,0,0,24.876478910446167,131,117,30,14,0.7959183673469388,3801,2567,0.010835500000000001,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['(kiev,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']"", ""root['waypoint']['(london,100.0.29.0/24)']"", ""root['loadbalancing']['(kiev,100.0.1.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']"", ""root['loadbalancing']['(london,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(strasbourg,100.0.29.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.1.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.9.0/24)']"", ""root['loadbalancing']['(vienna,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.29.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.29.0/24)']"", ""root['loadbalancing']['(zurich,100.0.1.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.29.0/24)']""], 'values_changed': {""root['reachability']['rotterdam'][0]"": {'new_value': '100.0.9.0/24', 'old_value': '100.0.29.0/24'}}, 'iterable_item_added': {""root['reachability']['kiev'][1]"": '100.0.1.0/24', ""root['reachability']['london'][1]"": '100.0.29.0/24'}, 'iterable_item_removed': {""root['reachability']['strasbourg'][1]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.29.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.9.0/24', ""root['reachability']['zurich'][1]"": '100.0.1.0/24', ""root['reachability']['vienna'][1]"": '100.0.9.0/24', ""root['reachability']['istanbul'][1]"": '100.0.29.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.4.0/24', ""root['reachability']['barcelona'][1]"": '100.0.29.0/24', ""root['reachability']['barcelona'][2]"": '100.0.9.0/24'}}"
,,50,3,300,0,1,14.7377610206604,98,86,63,12,0.5771812080536913,3805,1805,0.009317500000000001,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.9.0/24)']"", ""root['loadbalancing']['(sofia,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['waypoint']['(zurich,100.0.29.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']"", ""root['waypoint']['(lyon,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(milan,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.4.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']"", ""root['waypoint']['(marseille,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(vienna,100.0.29.0/24)']"", ""root['waypoint']['(sofia,100.0.29.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.29.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(athens,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.4.0/24)']"", ""root['loadbalancing']['(roma,100.0.9.0/24)']"", ""root['loadbalancing']['(zurich,100.0.29.0/24)']"", ""root['loadbalancing']['(praha,100.0.1.0/24)']"", ""root['loadbalancing']['(lyon,100.0.1.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(milan,100.0.9.0/24)']"", ""root['loadbalancing']['(sofia,100.0.4.0/24)']"", ""root['loadbalancing']['(london,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.1.0/24)']"", ""root['loadbalancing']['(brussels,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.1.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.1.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.4.0/24)']"", ""root['loadbalancing']['(vienna,100.0.29.0/24)']"", ""root['loadbalancing']['(sofia,100.0.29.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.1.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']"", ""root['loadbalancing']['(zurich,100.0.4.0/24)']"", ""root['loadbalancing']['(geneva,100.0.29.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']""], 'values_changed': {""root['reachability']['basel'][1]"": {'new_value': '100.0.4.0/24', 'old_value': '100.0.29.0/24'}}, 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['basel'][0]"": '100.0.9.0/24', ""root['reachability']['roma'][1]"": '100.0.1.0/24', ""root['reachability']['vienna'][1]"": '100.0.29.0/24', ""root['reachability']['brussels'][1]"": '100.0.9.0/24', ""root['reachability']['madrid'][1]"": '100.0.1.0/24', ""root['reachability']['istanbul'][1]"": '100.0.1.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.1.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.29.0/24', ""root['reachability']['budapest'][1]"": '100.0.1.0/24', ""root['reachability']['bucharest'][1]"": '100.0.4.0/24', ""root['reachability']['milan'][0]"": '100.0.9.0/24', ""root['reachability']['milan'][2]"": '100.0.29.0/24', ""root['reachability']['zurich'][1]"": '100.0.4.0/24'}}"
,,100,3,300,0,0,25.37824296951294,123,114,180,9,0.3877551020408163,6889,2429,0.0151915,"{'dictionary_item_added': [""root['reachability']['kiew']"", ""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(kiev,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['reachability']['praha']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(brussels,100.0.1.0/24)']"", ""root['waypoint']['(marseille,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['waypoint']['(strasbourg,100.0.29.0/24)']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(kiev,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(lyon,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['waypoint']['(praha,100.0.29.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['waypoint']['(brussels,100.0.29.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['waypoint']['(zurich,100.0.29.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']"", ""root['waypoint']['(lyon,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.29.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.1.0/24)']"", ""root['loadbalancing']['(geneva,100.0.1.0/24)']"", ""root['loadbalancing']['(brussels,100.0.1.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.9.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.1.0/24)']"", ""root['loadbalancing']['(vienna,100.0.9.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(kiev,100.0.4.0/24)']"", ""root['loadbalancing']['(budapest,100.0.4.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']"", ""root['loadbalancing']['(strasbourg,100.0.29.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.1.0/24)']"", ""root['loadbalancing']['(sofia,100.0.1.0/24)']"", ""root['loadbalancing']['(kiev,100.0.9.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.29.0/24)']"", ""root['loadbalancing']['(lyon,100.0.29.0/24)']"", ""root['loadbalancing']['(zurich,100.0.1.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.29.0/24)']"", ""root['loadbalancing']['(praha,100.0.29.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.29.0/24)']"", ""root['loadbalancing']['(brussels,100.0.29.0/24)']"", ""root['loadbalancing']['(london,100.0.9.0/24)']"", ""root['loadbalancing']['(bratislava,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.9.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(athens,100.0.1.0/24)']"", ""root['loadbalancing']['(roma,100.0.9.0/24)']"", ""root['loadbalancing']['(praha,100.0.1.0/24)']"", ""root['loadbalancing']['(lyon,100.0.1.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(sofia,100.0.4.0/24)']"", ""root['loadbalancing']['(london,100.0.1.0/24)']"", ""root['loadbalancing']['(basel,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.29.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.1.0/24)']"", ""root['loadbalancing']['(budapest,100.0.9.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.4.0/24)']"", ""root['loadbalancing']['(geneva,100.0.9.0/24)']"", ""root['loadbalancing']['(praha,100.0.9.0/24)']"", ""root['loadbalancing']['(roma,100.0.1.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.4.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.1.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.9.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']"", ""root['loadbalancing']['(zurich,100.0.4.0/24)']"", ""root['loadbalancing']['(geneva,100.0.29.0/24)']"", ""root['loadbalancing']['(milan,100.0.29.0/24)']"", ""root['loadbalancing']['(brussels,100.0.9.0/24)']""], 'values_changed': {""root['loadbalancing']['(bucharest,100.0.1.0/24)']"": {'new_value': 4, 'old_value': 2}, ""root['loadbalancing']['(strasbourg,100.0.4.0/24)']"": {'new_value': 4, 'old_value': 3}, ""root['waypoint']['(geneva,100.0.1.0/24)'][0]"": {'new_value': 'basel', 'old_value': 'kiev'}, ""root['reachability']['basel'][0]"": {'new_value': '100.0.4.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_removed': {""root['reachability']['athens'][0]"": '100.0.29.0/24', ""root['reachability']['athens'][2]"": '100.0.1.0/24', ""root['reachability']['athens'][3]"": '100.0.4.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][1]"": '100.0.29.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.9.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][3]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][2]"": '100.0.1.0/24', ""root['reachability']['frankfurt'][3]"": '100.0.4.0/24', ""root['reachability']['zurich'][0]"": '100.0.9.0/24', ""root['reachability']['zurich'][1]"": '100.0.1.0/24', ""root['reachability']['zurich'][3]"": '100.0.4.0/24', ""root['reachability']['vienna'][0]"": '100.0.1.0/24', ""root['reachability']['vienna'][1]"": '100.0.9.0/24', ""root['reachability']['vienna'][3]"": '100.0.29.0/24', ""root['reachability']['istanbul'][1]"": '100.0.29.0/24', ""root['reachability']['istanbul'][2]"": '100.0.4.0/24', ""root['reachability']['istanbul'][3]"": '100.0.1.0/24', ""root['reachability']['kiev'][2]"": '100.0.9.0/24', ""root['reachability']['budapest'][1]"": '100.0.4.0/24', ""root['reachability']['budapest'][2]"": '100.0.9.0/24', ""root['reachability']['budapest'][3]"": '100.0.1.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.29.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.4.0/24', ""root['reachability']['geneva'][0]"": '100.0.1.0/24', ""root['reachability']['geneva'][2]"": '100.0.9.0/24', ""root['reachability']['geneva'][3]"": '100.0.29.0/24', ""root['reachability']['lyon'][1]"": '100.0.4.0/24', ""root['reachability']['lyon'][2]"": '100.0.29.0/24', ""root['reachability']['lyon'][3]"": '100.0.1.0/24', ""root['reachability']['roma'][1]"": '100.0.9.0/24', ""root['reachability']['roma'][2]"": '100.0.1.0/24', ""root['reachability']['brussels'][0]"": '100.0.1.0/24', ""root['reachability']['brussels'][1]"": '100.0.29.0/24', ""root['reachability']['brussels'][3]"": '100.0.9.0/24', ""root['reachability']['bucharest'][1]"": '100.0.29.0/24', ""root['reachability']['bucharest'][2]"": '100.0.4.0/24', ""root['reachability']['marseille'][0]"": '100.0.9.0/24', ""root['reachability']['marseille'][1]"": '100.0.1.0/24', ""root['reachability']['warsaw'][1]"": '100.0.29.0/24', ""root['reachability']['warsaw'][2]"": '100.0.1.0/24', ""root['reachability']['warsaw'][3]"": '100.0.9.0/24', ""root['reachability']['sofia'][1]"": '100.0.1.0/24', ""root['reachability']['sofia'][2]"": '100.0.4.0/24', ""root['reachability']['sofia'][3]"": '100.0.29.0/24', ""root['reachability']['bratislava'][0]"": '100.0.4.0/24', ""root['reachability']['bratislava'][1]"": '100.0.1.0/24', ""root['reachability']['milan'][0]"": '100.0.1.0/24', ""root['reachability']['milan'][2]"": '100.0.4.0/24', ""root['reachability']['milan'][3]"": '100.0.29.0/24', ""root['reachability']['madrid'][1]"": '100.0.9.0/24', ""root['reachability']['madrid'][2]"": '100.0.4.0/24', ""root['reachability']['madrid'][3]"": '100.0.1.0/24', ""root['reachability']['barcelona'][0]"": '100.0.1.0/24', ""root['reachability']['barcelona'][2]"": '100.0.9.0/24', ""root['reachability']['barcelona'][3]"": '100.0.4.0/24', ""root['reachability']['basel'][1]"": '100.0.29.0/24', ""root['reachability']['basel'][2]"": '100.0.1.0/24', ""root['reachability']['paris'][1]"": '100.0.1.0/24', ""root['reachability']['paris'][3]"": '100.0.4.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.4.0/24', ""root['reachability']['amsterdam'][3]"": '100.0.9.0/24', ""root['reachability']['london'][1]"": '100.0.9.0/24', ""root['reachability']['london'][2]"": '100.0.1.0/24'}}"
